game_id,date,season,venue,venue_location,home_team,away_team,home_score,away_score,home_sog,away_sog,periods,winner_team,home_goalie_even_shots,home_goalie_even_goals,home_goalie_short_shots,home_goalie_short_goals,home_goalie_power_shots,home_goalie_power_goals,away_goalie_even_shots,away_goalie_even_goals,away_goalie_short_shots,away_goalie_short_goals,away_goalie_power_shots,away_goalie_power_goals,home_save_pctg,away_save_pctg,home_total_pim,away_total_pim,start_time_UTC,game_state
2020020191,2021-04-26,20202021,Enterprise Center,St. Louis,STL,COL,4,1,20,32,3,home,25.0,0.0,1.0,0.0,6.0,1.0,19.0,3.0,0.0,0.0,1.0,1.0,0.969,0.8,8,4,2021-04-26T23:00:00Z,OFF
2020020447,2021-04-27,20202021,Capital One Arena,Washington,WSH,NYI,1,0,33,18,3,home,15.0,0.0,0.0,0.0,3.0,0.0,32.0,1.0,0.0,0.0,1.0,0.0,1.0,0.97,13,11,2021-04-27T23:00:00Z,OFF
2020020716,2021-04-27,20202021,Prudential Center,Newark,NJD,PHI,6,4,27,30,3,home,29.0,4.0,0.0,0.0,1.0,0.0,22.0,3.0,1.0,0.0,3.0,2.0,0.867,0.808,9,9,2021-04-27T23:00:00Z,OFF
2020020771,2021-04-27,20202021,Nationwide Arena,Columbus,CBJ,DET,1,0,33,41,3,home,39.0,0.0,1.0,0.0,1.0,0.0,29.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,4,6,2021-04-27T23:00:00Z,OFF
2020020773,2021-04-27,20202021,Bridgestone Arena,Nashville,NSH,FLA,4,7,30,55,3,away,44.0,3.0,3.0,0.0,8.0,3.0,25.0,4.0,0.0,0.0,5.0,0.0,0.891,0.867,10,4,2021-04-28T00:00:00Z,OFF
2020020770,2021-04-27,20202021,PPG Paints Arena,Pittsburgh,PIT,BOS,1,3,26,31,3,away,29.0,3.0,0.0,0.0,2.0,0.0,19.0,1.0,0.0,0.0,7.0,0.0,0.903,0.962,7,9,2021-04-27T23:00:00Z,OFF
2020020768,2021-04-27,20202021,Madison Square Garden,New York,NYR,BUF,3,1,41,37,3,home,34.0,0.0,0.0,0.0,3.0,1.0,33.0,2.0,0.0,0.0,8.0,1.0,0.973,0.927,9,11,2021-04-27T23:00:00Z,OFF
2020020772,2021-04-27,20202021,United Center,Chicago,CHI,TBL,4,7,40,30,3,away,24.0,6.0,2.0,0.0,4.0,1.0,26.0,3.0,1.0,0.0,13.0,1.0,0.767,0.9,28,24,2021-04-28T00:00:00Z,OFF
2020020774,2021-04-27,20202021,American Airlines Center,Dallas,DAL,CAR,1,5,28,30,3,away,24.0,3.0,1.0,0.0,5.0,2.0,24.0,1.0,1.0,0.0,3.0,0.0,0.833,0.964,6,4,2021-04-28T00:30:00Z,OFF
2020020778,2021-04-28,20202021,Xcel Energy Center,St. Paul,MIN,STL,3,4,29,32,3,away,28.0,2.0,1.0,0.0,3.0,2.0,28.0,3.0,0.0,0.0,1.0,0.0,0.875,0.897,4,2,2021-04-28T23:00:00Z,OFF
2020020777,2021-04-28,20202021,Bell MTS Place,Winnipeg,WPG,EDM,1,3,30,27,3,away,21.0,0.0,0.0,0.0,5.0,2.0,27.0,1.0,1.0,0.0,2.0,0.0,0.923,0.967,6,2,2021-04-29T01:00:00Z,OFF
2020020779,2021-04-28,20202021,T-Mobile Arena,Paradise,VGK,COL,5,2,26,37,3,home,29.0,2.0,2.0,0.0,6.0,0.0,20.0,3.0,0.0,0.0,5.0,1.0,0.946,0.84,8,8,2021-04-29T01:30:00Z,OFF
2020020781,2021-04-28,20202021,SAP Center at San Jose,San Jose,SJS,ARI,4,2,31,30,3,home,24.0,2.0,2.0,0.0,4.0,0.0,25.0,3.0,1.0,0.0,4.0,0.0,0.933,0.9,8,8,2021-04-29T02:30:00Z,OFF
2020020776,2021-04-28,20202021,Canadian Tire Centre,Ottawa,OTT,VAN,6,3,33,22,3,home,19.0,3.0,1.0,0.0,2.0,0.0,27.0,5.0,3.0,0.0,2.0,0.0,0.864,0.844,14,14,2021-04-28T21:30:00Z,OFF
2020020780,2021-04-28,20202021,STAPLES Center,Los Angeles,LAK,ANA,2,3,30,22,3,away,20.0,3.0,1.0,0.0,1.0,0.0,23.0,0.0,1.0,1.0,6.0,1.0,0.864,0.933,4,10,2021-04-29T02:00:00Z,OFF
2020020775,2021-04-28,20202021,Centre Bell,Montreal,MTL,TOR,1,4,33,29,3,away,22.0,3.0,3.0,0.0,4.0,1.0,25.0,1.0,4.0,0.0,4.0,0.0,0.862,0.97,6,4,2021-04-29T00:00:00Z,OFF
2020020784,2021-04-29,20202021,Madison Square Garden,New York,NYR,NYI,0,4,25,27,3,away,22.0,2.0,1.0,0.0,3.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.885,1.0,6,6,2021-04-29T23:00:00Z,OFF
2020020786,2021-04-29,20202021,PNC Arena,Raleigh,CAR,DET,3,1,32,17,3,home,15.0,1.0,1.0,0.0,1.0,0.0,31.0,3.0,0.0,0.0,1.0,0.0,0.941,0.906,2,6,2021-04-29T23:00:00Z,OFF
2020020787,2021-04-29,20202021,United Center,Chicago,CHI,FLA,3,4,27,39,3,away,30.0,3.0,1.0,0.0,8.0,1.0,23.0,3.0,2.0,0.0,2.0,0.0,0.897,0.889,8,4,2021-04-30T00:00:00Z,OFF
2020020785,2021-04-29,20202021,Capital One Arena,Washington,WSH,PIT,4,5,37,35,3,away,34.0,5.0,0.0,0.0,1.0,0.0,31.0,3.0,1.0,0.0,5.0,1.0,0.857,0.892,6,6,2021-04-29T23:00:00Z,OFF
2020020783,2021-04-29,20202021,Prudential Center,Newark,NJD,PHI,5,3,19,24,3,home,21.0,1.0,1.0,1.0,2.0,1.0,13.0,2.0,0.0,0.0,5.0,2.0,0.875,0.778,7,13,2021-04-29T23:00:00Z,OFF
2020020762,2021-04-29,20202021,Xcel Energy Center,St. Paul,MIN,STL,4,5,30,21,3,away,18.0,3.0,1.0,1.0,2.0,1.0,30.0,4.0,0.0,0.0,0.0,0.0,0.762,0.867,14,22,2021-04-30T00:00:00Z,OFF
2020020789,2021-04-29,20202021,Rogers Place,Edmonton,EDM,CGY,1,3,31,30,3,away,25.0,3.0,1.0,0.0,4.0,0.0,28.0,1.0,0.0,0.0,3.0,0.0,0.9,0.968,4,8,2021-04-30T01:00:00Z,OFF
2020020782,2021-04-29,20202021,TD Garden,Boston,BOS,BUF,5,2,40,31,3,home,28.0,2.0,0.0,0.0,3.0,0.0,31.0,3.0,0.0,0.0,8.0,1.0,0.935,0.897,6,6,2021-04-29T23:00:00Z,OFF
2020020347,2021-04-29,20202021,Amalie Arena,Tampa,TBL,DAL,3,0,28,20,3,home,20.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,1.0,3.0,0.0,1.0,0.926,4,2,2021-04-29T23:00:00Z,OFF
2020020792,2021-04-29,20202021,Scotiabank Arena,Toronto,TOR,VAN,4,1,24,16,3,home,13.0,0.0,0.0,0.0,3.0,1.0,24.0,4.0,0.0,0.0,0.0,0.0,0.938,0.833,9,5,2021-04-29T23:30:00Z,OFF
2020020795,2021-04-30,20202021,Honda Center,Anaheim,ANA,LAK,1,2,34,25,3,away,23.0,2.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,10.0,0.0,0.92,0.971,4,10,2021-05-01T02:00:00Z,OFF
2020020793,2021-04-30,20202021,Ball Arena,Denver,COL,SJS,3,0,36,21,3,home,13.0,0.0,2.0,0.0,6.0,0.0,26.0,0.0,1.0,0.0,8.0,2.0,1.0,0.943,13,13,2021-05-01T01:00:00Z,OFF
2020020791,2021-04-30,20202021,Centre Bell,Montreal,MTL,WPG,5,3,35,22,3,home,17.0,3.0,0.0,0.0,5.0,0.0,32.0,2.0,0.0,0.0,2.0,2.0,0.864,0.882,2,6,2021-04-30T23:00:00Z,OFF
2020020794,2021-04-30,20202021,Gila River Arena,Glendale,ARI,VGK,3,0,32,25,3,home,24.0,0.0,0.0,0.0,1.0,0.0,30.0,2.0,0.0,0.0,1.0,0.0,1.0,0.935,4,4,2021-05-01T02:00:00Z,OFF
2020020808,2021-05-01,20202021,Ball Arena,Denver,COL,SJS,4,3,44,25,3,home,19.0,1.0,3.0,1.0,3.0,1.0,38.0,4.0,0.0,0.0,6.0,0.0,0.88,0.909,6,8,2021-05-02T00:00:00Z,OFF
2020020800,2021-05-01,20202021,PNC Arena,Raleigh,CAR,CBJ,2,1,33,32,3,home,30.0,1.0,0.0,0.0,2.0,0.0,32.0,2.0,1.0,0.0,0.0,0.0,0.969,0.939,4,2,2021-05-01T23:00:00Z,OFF
2020020810,2021-05-01,20202021,Honda Center,Anaheim,ANA,LAK,6,2,33,25,3,home,24.0,2.0,0.0,0.0,1.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.92,0.818,4,4,2021-05-02T02:00:00Z,OFF
2020020207,2021-05-01,20202021,Xcel Energy Center,St. Paul,MIN,STL,4,3,38,31,3,home,28.0,3.0,0.0,0.0,3.0,0.0,35.0,4.0,0.0,0.0,3.0,0.0,0.903,0.895,2,2,2021-05-02T00:00:00Z,OFF
2020020796,2021-05-01,20202021,TD Garden,Boston,BOS,BUF,6,2,43,19,3,home,17.0,1.0,1.0,1.0,1.0,0.0,36.0,5.0,1.0,0.0,6.0,1.0,0.895,0.86,6,10,2021-05-01T17:00:00Z,OFF
2020020797,2021-05-01,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,NYR,3,0,25,28,3,home,23.0,0.0,1.0,0.0,4.0,0.0,24.0,3.0,1.0,0.0,0.0,0.0,1.0,0.88,4,2,2021-05-01T23:00:00Z,OFF
2020020802,2021-05-01,20202021,United Center,Chicago,CHI,FLA,4,5,35,42,3,away,40.0,5.0,0.0,0.0,2.0,0.0,26.0,2.0,1.0,0.0,8.0,2.0,0.881,0.886,2,8,2021-05-02T00:00:00Z,OFF
2020020807,2021-05-01,20202021,Rogers Place,Edmonton,EDM,CGY,4,1,29,30,3,home,24.0,1.0,1.0,0.0,5.0,0.0,19.0,1.0,0.0,0.0,8.0,1.0,0.967,0.926,8,8,2021-05-02T02:00:00Z,OFF
2020020806,2021-05-01,20202021,Scotiabank Arena,Toronto,TOR,VAN,5,1,30,27,3,home,25.0,1.0,0.0,0.0,2.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,0.963,0.862,2,2,2021-05-01T23:00:00Z,OFF
2020020809,2021-05-01,20202021,Gila River Arena,Glendale,ARI,VGK,2,3,21,34,3,away,22.0,2.0,4.0,0.0,8.0,1.0,18.0,1.0,0.0,0.0,3.0,1.0,0.912,0.905,10,10,2021-05-02T02:00:00Z,OFF
2020020798,2021-05-01,20202021,Wells Fargo Center,Philadelphia,PHI,NJD,1,4,32,21,3,away,19.0,3.0,1.0,1.0,1.0,0.0,29.0,1.0,0.0,0.0,3.0,0.0,0.81,0.969,4,4,2021-05-01T23:00:00Z,OFF
2020020801,2021-05-01,20202021,Little Caesars Arena,Detroit,DET,TBL,1,0,15,33,3,home,23.0,0.0,2.0,0.0,8.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10,8,2021-05-01T19:00:00Z,OFF
2020020799,2021-05-01,20202021,Capital One Arena,Washington,WSH,PIT,0,3,24,26,3,away,24.0,3.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.885,1.0,9,7,2021-05-01T23:00:00Z,OFF
2020020804,2021-05-01,20202021,Bridgestone Arena,Nashville,NSH,DAL,1,0,34,28,3,home,27.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1.0,0.0,7.0,0.0,1.0,0.971,8,8,2021-05-02T00:00:00Z,OFF
2020020805,2021-05-01,20202021,Centre Bell,Montreal,MTL,OTT,3,2,39,23,3,home,22.0,2.0,0.0,0.0,1.0,0.0,36.0,2.0,2.0,0.0,1.0,1.0,0.913,0.923,7,11,2021-05-01T23:00:00Z,OFF
2020020811,2021-05-02,20202021,Little Caesars Arena,Detroit,DET,TBL,1,2,23,42,3,away,39.0,2.0,1.0,0.0,2.0,0.0,18.0,1.0,0.0,0.0,5.0,0.0,0.952,0.957,4,8,2021-05-02T19:00:00Z,OFF
2020020829,2021-05-03,20202021,Rogers Arena,Vancouver,VAN,EDM,3,5,23,32,3,away,31.0,4.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,2.0,0.0,0.871,0.87,2,2,2021-05-04T02:00:00Z,OFF
2020020816,2021-05-03,20202021,PNC Arena,Raleigh,CAR,CHI,5,2,38,17,3,home,16.0,2.0,0.0,0.0,1.0,0.0,29.0,3.0,3.0,0.0,5.0,1.0,0.882,0.892,6,4,2021-05-03T23:00:00Z,OFF
2020020813,2021-05-03,20202021,Prudential Center,Newark,NJD,BOS,0,3,20,42,3,away,41.0,3.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.929,1.0,7,7,2021-05-03T23:00:00Z,OFF
2020020819,2021-05-03,20202021,Centre Bell,Montreal,MTL,TOR,3,2,23,29,3,home,21.0,2.0,3.0,0.0,5.0,0.0,15.0,2.0,1.0,0.0,7.0,1.0,0.931,0.87,6,8,2021-05-03T23:00:00Z,OFF
2020020823,2021-05-03,20202021,SAP Center at San Jose,San Jose,SJS,COL,4,5,27,31,3,away,27.0,5.0,0.0,0.0,4.0,0.0,26.0,4.0,0.0,0.0,1.0,0.0,0.839,0.852,6,2,2021-05-04T02:30:00Z,OFF
2020020812,2021-05-03,20202021,KeyBank Center,Buffalo,BUF,NYI,4,2,40,36,3,home,33.0,2.0,1.0,0.0,2.0,0.0,32.0,2.0,0.0,0.0,7.0,1.0,0.944,0.923,2,6,2021-05-03T23:00:00Z,OFF
2020020818,2021-05-03,20202021,Enterprise Center,St. Louis,STL,ANA,3,1,32,20,3,home,18.0,1.0,0.0,0.0,2.0,0.0,26.0,1.0,2.0,0.0,3.0,1.0,0.95,0.935,2,4,2021-05-04T00:00:00Z,OFF
2020020817,2021-05-03,20202021,Nationwide Arena,Columbus,CBJ,NSH,3,4,32,38,3,away,31.0,3.0,1.0,0.0,6.0,1.0,27.0,2.0,1.0,0.0,4.0,1.0,0.895,0.906,8,6,2021-05-03T23:00:00Z,OFF
2020020820,2021-05-03,20202021,Canadian Tire Centre,Ottawa,OTT,WPG,2,1,18,29,3,home,15.0,1.0,1.0,0.0,13.0,0.0,12.0,1.0,1.0,1.0,5.0,0.0,0.966,0.889,12,8,2021-05-03T23:00:00Z,OFF
2020020821,2021-05-03,20202021,Xcel Energy Center,St. Paul,MIN,VGK,6,5,32,32,3,home,28.0,4.0,0.0,0.0,4.0,1.0,31.0,5.0,0.0,0.0,1.0,1.0,0.844,0.812,8,8,2021-05-04T00:00:00Z,OFF
2020020020,2021-05-03,20202021,BB&T Center,Sunrise,FLA,DAL,5,4,43,29,3,home,24.0,3.0,0.0,0.0,5.0,1.0,37.0,4.0,0.0,0.0,6.0,1.0,0.862,0.884,9,23,2021-05-03T23:00:00Z,OFF
2020020822,2021-05-03,20202021,Gila River Arena,Glendale,ARI,LAK,2,3,34,26,3,away,24.0,2.0,0.0,0.0,2.0,1.0,32.0,1.0,0.0,0.0,2.0,1.0,0.885,0.941,4,2,2021-05-04T02:00:00Z,OFF
2020020814,2021-05-03,20202021,Madison Square Garden,New York,NYR,WSH,3,6,26,40,3,away,31.0,5.0,0.0,0.0,8.0,0.0,17.0,2.0,1.0,0.0,8.0,1.0,0.872,0.885,8,20,2021-05-03T23:00:00Z,OFF
2020020815,2021-05-03,20202021,Wells Fargo Center,Philadelphia,PHI,PIT,7,2,45,37,3,home,30.0,0.0,0.0,0.0,7.0,2.0,38.0,5.0,3.0,0.0,3.0,1.0,0.946,0.864,10,8,2021-05-03T23:00:00Z,OFF
2020020844,2021-05-04,20202021,Rogers Arena,Vancouver,VAN,EDM,1,4,29,27,3,away,23.0,2.0,0.0,0.0,4.0,2.0,22.0,1.0,0.0,0.0,7.0,0.0,0.852,0.966,4,8,2021-05-05T02:00:00Z,OFF
2020020825,2021-05-04,20202021,Prudential Center,Newark,NJD,BOS,4,3,21,36,3,home,32.0,2.0,1.0,0.0,3.0,1.0,17.0,3.0,0.0,0.0,4.0,1.0,0.917,0.81,4,8,2021-05-04T23:00:00Z,OFF
2020020824,2021-05-04,20202021,KeyBank Center,Buffalo,BUF,NYI,4,3,31,48,3,home,45.0,2.0,1.0,1.0,2.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.938,0.903,2,2,2021-05-04T23:00:00Z,OFF
2020020827,2021-05-04,20202021,PNC Arena,Raleigh,CAR,CHI,6,3,28,30,3,home,26.0,2.0,2.0,1.0,2.0,0.0,19.0,4.0,0.0,0.0,7.0,0.0,0.9,0.846,8,8,2021-05-04T23:00:00Z,OFF
2020020826,2021-05-04,20202021,Wells Fargo Center,Philadelphia,PHI,PIT,3,7,33,31,3,away,25.0,4.0,1.0,0.0,4.0,2.0,31.0,3.0,1.0,0.0,1.0,0.0,0.8,0.909,13,9,2021-05-04T23:00:00Z,OFF
2020020564,2021-05-05,20202021,Canadian Tire Centre,Ottawa,OTT,MTL,5,1,34,31,3,home,31.0,1.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,8.0,0.0,0.968,0.853,4,6,2021-05-05T23:00:00Z,OFF
2020020033,2021-05-05,20202021,Amalie Arena,Tampa,TBL,DAL,6,2,20,22,3,home,21.0,2.0,0.0,0.0,1.0,0.0,15.0,3.0,0.0,0.0,3.0,1.0,0.909,0.778,4,6,2021-05-05T23:00:00Z,OFF
2020020836,2021-05-05,20202021,Gila River Arena,Glendale,ARI,LAK,2,4,30,22,3,away,19.0,3.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,6.0,1.0,0.857,0.933,4,10,2021-05-06T02:00:00Z,OFF
2020020831,2021-05-05,20202021,Nationwide Arena,Columbus,CBJ,NSH,4,2,27,32,3,home,32.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,4.0,1.0,0.938,0.885,2,2,2021-05-05T23:00:00Z,OFF
2020020834,2021-05-05,20202021,Scotiabank Saddledome,Calgary,CGY,WPG,0,4,32,19,3,away,15.0,2.0,3.0,1.0,1.0,1.0,21.0,0.0,2.0,0.0,9.0,0.0,0.789,1.0,6,10,2021-05-06T01:30:00Z,OFF
2020020835,2021-05-05,20202021,Xcel Energy Center,St. Paul,MIN,VGK,2,3,28,34,3,away,28.0,2.0,1.0,0.0,5.0,1.0,24.0,2.0,0.0,0.0,4.0,0.0,0.912,0.929,17,15,2021-05-06T00:00:00Z,OFF
2020020830,2021-05-05,20202021,Madison Square Garden,New York,NYR,WSH,2,4,21,35,3,away,21.0,1.0,0.0,0.0,13.0,2.0,14.0,2.0,3.0,0.0,4.0,0.0,0.912,0.905,85,56,2021-05-05T23:00:00Z,OFF
2020020832,2021-05-05,20202021,Enterprise Center,St. Louis,STL,ANA,2,3,26,35,3,away,30.0,2.0,0.0,0.0,5.0,0.0,20.0,1.0,1.0,0.0,5.0,1.0,0.943,0.923,9,11,2021-05-06T00:00:00Z,OFF
2020020837,2021-05-05,20202021,SAP Center at San Jose,San Jose,SJS,COL,3,2,33,32,3,home,30.0,2.0,0.0,0.0,2.0,0.0,23.0,2.0,1.0,0.0,9.0,1.0,0.938,0.909,4,8,2021-05-06T01:30:00Z,OFF
2020020280,2021-05-06,20202021,PNC Arena,Raleigh,CAR,CHI,1,2,37,27,3,away,26.0,2.0,0.0,0.0,1.0,0.0,34.0,0.0,2.0,1.0,1.0,0.0,0.926,0.973,2,0,2021-05-06T23:00:00Z,OFF
2020020593,2021-05-06,20202021,Rogers Place,Edmonton,EDM,VAN,3,6,42,27,3,away,23.0,6.0,1.0,0.0,3.0,0.0,35.0,2.0,1.0,0.0,6.0,1.0,0.778,0.929,18,20,2021-05-07T01:00:00Z,OFF
2020020847,2021-05-06,20202021,Scotiabank Arena,Toronto,TOR,MTL,5,2,35,21,3,home,19.0,2.0,0.0,0.0,2.0,0.0,31.0,5.0,0.0,0.0,4.0,0.0,0.905,0.857,6,8,2021-05-06T23:00:00Z,OFF
2020020839,2021-05-06,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,NJD,1,2,33,25,3,away,23.0,2.0,1.0,0.0,1.0,0.0,27.0,1.0,1.0,0.0,5.0,0.0,0.92,0.97,2,4,2021-05-06T23:00:00Z,OFF
2020020842,2021-05-06,20202021,PPG Paints Arena,Pittsburgh,PIT,BUF,8,4,34,23,3,home,16.0,3.0,0.0,0.0,7.0,1.0,32.0,7.0,0.0,0.0,2.0,1.0,0.826,0.765,4,2,2021-05-06T23:00:00Z,OFF
2020020838,2021-05-06,20202021,TD Garden,Boston,BOS,NYR,4,0,34,15,3,home,14.0,0.0,1.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,5.0,1.0,1.0,0.882,2,4,2021-05-06T23:00:00Z,OFF
2020020851,2021-05-07,20202021,T-Mobile Arena,Paradise,VGK,STL,4,3,35,25,3,home,20.0,2.0,2.0,1.0,3.0,0.0,33.0,4.0,0.0,0.0,2.0,0.0,0.88,0.886,2,6,2021-05-08T02:00:00Z,OFF
2020020853,2021-05-07,20202021,SAP Center at San Jose,San Jose,SJS,ARI,2,5,28,34,3,away,30.0,3.0,0.0,0.0,3.0,1.0,24.0,2.0,0.0,0.0,4.0,0.0,0.879,0.929,4,6,2021-05-08T02:30:00Z,OFF
2020020852,2021-05-07,20202021,STAPLES Center,Los Angeles,LAK,COL,2,3,17,37,3,away,29.0,2.0,0.0,0.0,8.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,0.919,0.882,6,2,2021-05-08T02:00:00Z,OFF
2020020048,2021-05-07,20202021,Amalie Arena,Tampa,TBL,DAL,2,5,27,31,3,away,31.0,5.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,4.0,1.0,0.839,0.926,2,8,2021-05-07T23:00:00Z,OFF
2020020840,2021-05-07,20202021,Capital One Arena,Washington,WSH,PHI,2,4,30,29,3,away,24.0,3.0,0.0,0.0,4.0,0.0,29.0,2.0,0.0,0.0,1.0,0.0,0.893,0.933,4,2,2021-05-07T23:00:00Z,OFF
2020020845,2021-05-07,20202021,Nationwide Arena,Columbus,CBJ,DET,2,5,24,36,3,away,31.0,2.0,0.0,0.0,3.0,1.0,24.0,2.0,0.0,0.0,0.0,0.0,0.912,0.917,4,2,2021-05-07T23:00:00Z,OFF
2020020850,2021-05-07,20202021,Xcel Energy Center,St. Paul,MIN,ANA,4,3,36,25,3,home,21.0,3.0,2.0,0.0,2.0,0.0,33.0,4.0,0.0,0.0,3.0,0.0,0.88,0.889,2,6,2021-05-08T00:00:00Z,OFF
2020020859,2021-05-08,20202021,Nationwide Arena,Columbus,CBJ,DET,5,4,36,37,3,home,35.0,3.0,0.0,0.0,2.0,1.0,33.0,4.0,3.0,1.0,0.0,0.0,0.892,0.861,2,0,2021-05-08T23:00:00Z,OFF
2020020865,2021-05-08,20202021,Xcel Energy Center,St. Paul,MIN,ANA,4,3,25,22,3,home,19.0,3.0,1.0,0.0,2.0,0.0,19.0,3.0,0.0,0.0,6.0,1.0,0.864,0.84,4,10,2021-05-09T00:00:00Z,OFF
2020020863,2021-05-08,20202021,Bell MTS Place,Winnipeg,WPG,OTT,2,4,29,23,3,away,21.0,3.0,0.0,0.0,1.0,0.0,27.0,2.0,0.0,0.0,2.0,0.0,0.864,0.931,4,4,2021-05-08T23:00:00Z,OFF
2020020862,2021-05-08,20202021,Scotiabank Arena,Toronto,TOR,MTL,3,2,26,23,3,home,19.0,2.0,2.0,0.0,2.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.913,0.885,6,4,2021-05-08T23:00:00Z,OFF
2020020662,2021-05-08,20202021,Rogers Place,Edmonton,EDM,VAN,4,3,34,25,3,home,20.0,3.0,0.0,0.0,5.0,0.0,26.0,2.0,2.0,0.0,6.0,2.0,0.88,0.882,10,8,2021-05-09T02:00:00Z,OFF
2020020861,2021-05-08,20202021,Bridgestone Arena,Nashville,NSH,CAR,3,1,30,22,3,home,21.0,1.0,1.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,6.0,0.0,0.955,0.931,2,6,2021-05-09T00:00:00Z,OFF
2020020854,2021-05-08,20202021,TD Garden,Boston,BOS,NYR,4,5,39,23,3,away,18.0,5.0,3.0,0.0,2.0,0.0,35.0,3.0,0.0,0.0,4.0,1.0,0.783,0.897,2,6,2021-05-08T19:00:00Z,OFF
2020020855,2021-05-08,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,NJD,5,1,27,24,3,home,23.0,1.0,0.0,0.0,1.0,0.0,24.0,4.0,0.0,0.0,3.0,1.0,0.958,0.815,4,6,2021-05-08T23:00:00Z,OFF
2020020868,2021-05-08,20202021,SAP Center at San Jose,San Jose,SJS,ARI,4,5,48,32,3,away,30.0,4.0,1.0,0.0,1.0,1.0,43.0,4.0,0.0,0.0,5.0,0.0,0.844,0.917,6,6,2021-05-09T02:30:00Z,OFF
2020020856,2021-05-08,20202021,Capital One Arena,Washington,WSH,PHI,2,1,40,29,3,home,26.0,1.0,2.0,0.0,1.0,0.0,32.0,2.0,0.0,0.0,8.0,0.0,0.966,0.95,12,14,2021-05-08T23:00:00Z,OFF
2020020857,2021-05-08,20202021,BB&T Center,Sunrise,FLA,TBL,5,1,35,29,3,home,20.0,1.0,4.0,0.0,5.0,0.0,28.0,4.0,1.0,0.0,6.0,1.0,0.966,0.857,76,78,2021-05-08T23:00:00Z,OFF
2020020866,2021-05-08,20202021,T-Mobile Arena,Paradise,VGK,STL,4,1,29,21,3,home,15.0,1.0,1.0,0.0,5.0,0.0,23.0,1.0,2.0,1.0,3.0,1.0,0.952,0.893,10,12,2021-05-09T02:00:00Z,OFF
2020020858,2021-05-08,20202021,PPG Paints Arena,Pittsburgh,PIT,BUF,1,0,23,29,3,home,26.0,0.0,1.0,0.0,2.0,0.0,20.0,1.0,0.0,0.0,3.0,0.0,1.0,0.957,2,4,2021-05-08T19:00:00Z,OFF
2020020867,2021-05-08,20202021,STAPLES Center,Los Angeles,LAK,COL,2,3,18,30,3,away,20.0,2.0,0.0,0.0,10.0,1.0,15.0,2.0,0.0,0.0,3.0,0.0,0.9,0.889,6,4,2021-05-09T02:00:00Z,OFF
2020020720,2021-05-09,20202021,Scotiabank Saddledome,Calgary,CGY,OTT,6,1,36,20,3,home,17.0,1.0,0.0,0.0,3.0,0.0,34.0,5.0,1.0,0.0,1.0,1.0,0.95,0.833,8,4,2021-05-10T00:00:00Z,OFF
2020020843,2021-05-09,20202021,United Center,Chicago,CHI,DAL,4,2,25,39,3,home,39.0,2.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,5.0,1.0,0.949,0.84,0,4,2021-05-09T23:00:00Z,OFF
2020020510,2021-05-10,20202021,Centre Bell,Montreal,MTL,EDM,3,4,28,35,3,away,33.0,4.0,0.0,0.0,2.0,0.0,27.0,3.0,0.0,0.0,1.0,0.0,0.886,0.893,2,4,2021-05-10T23:00:00Z,OFF
2020020764,2021-05-10,20202021,T-Mobile Arena,Paradise,VGK,COL,1,2,37,21,3,away,19.0,2.0,1.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,11.0,0.0,0.905,0.973,6,8,2021-05-11T02:00:00Z,OFF
2020020529,2021-05-10,20202021,TD Garden,Boston,BOS,NYI,3,2,38,18,3,home,17.0,1.0,0.0,0.0,1.0,1.0,33.0,2.0,0.0,0.0,5.0,1.0,0.889,0.921,6,10,2021-05-10T23:00:00Z,OFF
