game_id,date,season,venue,venue_location,home_team,away_team,home_score,away_score,home_sog,away_sog,periods,winner_team,home_goalie_even_shots,home_goalie_even_goals,home_goalie_short_shots,home_goalie_short_goals,home_goalie_power_shots,home_goalie_power_goals,away_goalie_even_shots,away_goalie_even_goals,away_goalie_short_shots,away_goalie_short_goals,away_goalie_power_shots,away_goalie_power_goals,home_save_pctg,away_save_pctg,home_total_pim,away_total_pim,start_time_UTC,game_state
2023020197,2023-11-09,20232024,Canadian Tire Centre,Ottawa,OTT,VAN,2,5,30,16,3,away,15.0,4.0,0.0,0.0,1.0,1.0,25.0,2.0,2.0,0.0,3.0,0.0,0.688,0.933,6,4,2023-11-10T00:00:00Z,OFF
2023020362,2023-12-02,20232024,Canadian Tire Centre,Ottawa,OTT,SEA,2,0,28,39,3,home,30.0,0.0,3.0,0.0,6.0,0.0,23.0,2.0,1.0,0.0,4.0,0.0,1.0,0.929,4,6,2023-12-03T00:00:00Z,OFF
2023020395,2023-12-07,20232024,Canadian Tire Centre,Ottawa,OTT,TOR,3,4,41,22,3,away,20.0,4.0,0.0,0.0,2.0,0.0,39.0,3.0,1.0,0.0,1.0,0.0,0.818,0.927,2,4,2023-12-08T00:00:00Z,OFF
2023020451,2023-12-14,20232024,Enterprise Center,St. Louis,STL,OTT,4,2,30,34,3,home,27.0,2.0,3.0,0.0,4.0,0.0,27.0,4.0,0.0,0.0,3.0,0.0,0.941,0.867,9,11,2023-12-15T01:00:00Z,OFF
2023020478,2023-12-17,20232024,T-Mobile Arena,Paradise,VGK,OTT,6,3,31,25,3,home,17.0,1.0,2.0,0.0,6.0,2.0,24.0,3.0,1.0,1.0,6.0,2.0,0.88,0.806,10,10,2023-12-18T01:00:00Z,OFF
2023020520,2023-12-23,20232024,Canadian Tire Centre,Ottawa,OTT,PIT,5,4,26,34,3,home,26.0,3.0,1.0,0.0,7.0,1.0,18.0,5.0,1.0,0.0,7.0,0.0,0.882,0.808,12,6,2023-12-24T00:00:00Z,OFF
2023020531,2023-12-27,20232024,Scotiabank Arena,Toronto,TOR,OTT,2,4,36,30,3,away,25.0,2.0,3.0,1.0,1.0,0.0,30.0,2.0,0.0,0.0,6.0,0.0,0.897,0.944,7,11,2023-12-28T00:00:00Z,OFF
2023020584,2024-01-02,20232024,Rogers Arena,Vancouver,VAN,OTT,6,3,26,38,3,home,37.0,3.0,0.0,0.0,1.0,0.0,24.0,5.0,1.0,0.0,1.0,1.0,0.921,0.769,2,12,2024-01-03T03:00:00Z,OFF
2023020598,2024-01-04,20232024,Climate Pledge Arena,Seattle,SEA,OTT,4,1,28,33,3,home,24.0,1.0,0.0,0.0,9.0,0.0,23.0,3.0,0.0,0.0,4.0,0.0,0.97,0.889,8,4,2024-01-05T03:00:00Z,OFF
2023020655,2024-01-13,20232024,Canadian Tire Centre,Ottawa,OTT,SJS,5,4,41,18,3,home,15.0,4.0,1.0,0.0,2.0,0.0,36.0,5.0,1.0,0.0,4.0,0.0,0.778,0.878,4,4,2024-01-13T21:00:00Z,OFF
2023020709,2024-01-20,20232024,Canadian Tire Centre,Ottawa,OTT,WPG,1,2,35,29,3,away,21.0,2.0,2.0,0.0,6.0,0.0,27.0,1.0,1.0,0.0,7.0,0.0,0.931,0.971,13,13,2024-01-20T20:00:00Z,OFF
2023020718,2024-01-21,20232024,Wells Fargo Center,Philadelphia,PHI,OTT,3,5,25,34,3,away,30.0,4.0,0.0,0.0,3.0,0.0,18.0,1.0,1.0,0.0,6.0,2.0,0.879,0.88,6,8,2024-01-21T18:00:00Z,OFF
2023020812,2024-02-10,20232024,Canadian Tire Centre,Ottawa,OTT,TOR,5,3,32,35,3,home,35.0,3.0,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,6.0,0.0,0.914,0.871,0,19,2024-02-11T00:00:00Z,OFF
2023020875,2024-02-19,20232024,Amalie Arena,Tampa,TBL,OTT,2,4,25,28,3,away,26.0,4.0,0.0,0.0,2.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.857,0.92,9,7,2024-02-20T00:00:00Z,OFF
2023020910,2024-02-24,20232024,Canadian Tire Centre,Ottawa,OTT,VGK,4,3,33,29,3,home,27.0,2.0,0.0,0.0,2.0,1.0,30.0,2.0,0.0,0.0,3.0,1.0,0.897,0.909,6,8,2024-02-25T00:00:00Z,OFF
2023020923,2024-02-26,20232024,Capital One Arena,Washington,WSH,OTT,6,3,20,21,3,home,19.0,3.0,1.0,0.0,1.0,0.0,16.0,4.0,1.0,0.0,3.0,2.0,0.857,0.7,2,6,2024-02-27T00:00:00Z,OFF
2023020962,2024-03-02,20232024,Wells Fargo Center,Philadelphia,PHI,OTT,4,2,40,26,3,home,18.0,2.0,1.0,0.0,7.0,0.0,30.0,3.0,0.0,0.0,9.0,0.0,0.923,0.923,12,10,2024-03-03T00:00:00Z,OFF
2023021015,2024-03-09,20232024,SAP Center at San Jose,San Jose,SJS,OTT,2,1,21,32,3,home,24.0,0.0,0.0,0.0,8.0,1.0,16.0,0.0,0.0,0.0,5.0,2.0,0.969,0.905,6,8,2024-03-10T00:00:00Z,OFF
2023021034,2024-03-12,20232024,Canadian Tire Centre,Ottawa,OTT,PIT,2,1,39,35,3,home,34.0,1.0,0.0,0.0,1.0,0.0,38.0,2.0,0.0,0.0,1.0,0.0,0.971,0.949,9,11,2024-03-12T23:00:00Z,OFF
2023021103,2024-03-21,20232024,Canadian Tire Centre,Ottawa,OTT,STL,2,5,39,27,3,away,22.0,4.0,1.0,0.0,3.0,0.0,30.0,1.0,1.0,0.0,8.0,1.0,0.846,0.949,4,6,2024-03-21T23:00:00Z,OFF
2023021175,2024-03-30,20232024,Canada Life Centre,Winnipeg,WPG,OTT,2,3,30,27,3,away,18.0,2.0,0.0,0.0,9.0,1.0,21.0,1.0,2.0,0.0,7.0,1.0,0.889,0.933,10,10,2024-03-30T23:00:00Z,OFF
2023021232,2024-04-07,20232024,Capital One Arena,Washington,WSH,OTT,2,3,22,21,3,away,18.0,3.0,0.0,0.0,3.0,0.0,15.0,2.0,1.0,0.0,6.0,0.0,0.857,0.909,6,8,2024-04-07T22:00:00Z,OFF
2023021259,2024-04-11,20232024,Amalie Arena,Tampa,TBL,OTT,2,3,26,27,3,away,17.0,2.0,2.0,0.0,8.0,0.0,19.0,2.0,0.0,0.0,7.0,0.0,0.926,0.923,20,12,2024-04-11T23:00:00Z,OFF
2023020042,2023-10-17,20232024,Wells Fargo Center,Philadelphia,PHI,VAN,2,0,42,26,3,home,21.0,0.0,3.0,0.0,2.0,0.0,33.0,2.0,2.0,0.0,7.0,0.0,1.0,0.952,20,22,2023-10-17T22:00:00Z,OFF
2023020098,2023-10-24,20232024,T-Mobile Arena,Paradise,VGK,PHI,3,2,29,28,3,home,27.0,2.0,0.0,0.0,1.0,0.0,27.0,3.0,1.0,0.0,1.0,0.0,0.929,0.897,4,6,2023-10-25T03:00:00Z,OFF
2023020189,2023-11-07,20232024,SAP Center at San Jose,San Jose,SJS,PHI,2,1,19,39,3,home,31.0,1.0,2.0,0.0,6.0,0.0,16.0,1.0,0.0,0.0,3.0,1.0,0.974,0.895,37,35,2023-11-08T03:30:00Z,OFF
2023020255,2023-11-18,20232024,Wells Fargo Center,Philadelphia,PHI,VGK,4,3,38,31,3,home,23.0,2.0,2.0,0.0,6.0,1.0,28.0,2.0,1.0,0.0,9.0,2.0,0.903,0.895,10,23,2023-11-18T18:00:00Z,OFF
2023020363,2023-12-02,20232024,PPG Paints Arena,Pittsburgh,PIT,PHI,3,4,32,33,3,away,26.0,1.0,1.0,1.0,6.0,1.0,25.0,3.0,1.0,0.0,6.0,0.0,0.909,0.906,8,8,2023-12-03T00:00:00Z,OFF
2023020374,2023-12-04,20232024,Wells Fargo Center,Philadelphia,PHI,PIT,2,1,33,32,3,home,31.0,1.0,0.0,0.0,1.0,0.0,29.0,2.0,4.0,0.0,0.0,0.0,0.969,0.939,4,2,2023-12-05T00:00:00Z,OFF
2023020448,2023-12-14,20232024,Wells Fargo Center,Philadelphia,PHI,WSH,4,3,32,30,3,home,22.0,2.0,2.0,0.0,6.0,1.0,25.0,3.0,1.0,0.0,6.0,0.0,0.9,0.906,6,10,2023-12-15T00:00:00Z,OFF
2023020543,2023-12-28,20232024,Rogers Arena,Vancouver,VAN,PHI,1,4,27,25,3,away,17.0,2.0,4.0,1.0,4.0,1.0,21.0,1.0,1.0,0.0,5.0,0.0,0.84,0.963,8,8,2023-12-29T03:00:00Z,OFF
2023020554,2023-12-29,20232024,Climate Pledge Arena,Seattle,SEA,PHI,2,1,29,28,3,home,22.0,0.0,1.0,1.0,5.0,0.0,26.0,1.0,1.0,0.0,2.0,1.0,0.964,0.931,6,4,2023-12-30T03:00:00Z,OFF
2023020622,2024-01-08,20232024,Wells Fargo Center,Philadelphia,PHI,PIT,1,4,37,39,3,away,29.0,3.0,0.0,0.0,10.0,1.0,28.0,0.0,4.0,0.0,5.0,1.0,0.897,0.973,16,8,2024-01-09T00:00:00Z,OFF
2023020663,2024-01-13,20232024,Canada Life Centre,Winnipeg,WPG,PHI,0,2,35,36,3,away,33.0,1.0,1.0,0.0,2.0,1.0,31.0,0.0,0.0,0.0,4.0,0.0,0.944,1.0,4,6,2024-01-14T00:00:00Z,OFF
2023020679,2024-01-15,20232024,Enterprise Center,St. Louis,STL,PHI,2,4,30,42,3,away,38.0,3.0,0.0,0.0,3.0,0.0,27.0,1.0,0.0,0.0,3.0,1.0,0.927,0.933,4,6,2024-01-16T01:00:00Z,OFF
2023020732,2024-01-23,20232024,Wells Fargo Center,Philadelphia,PHI,TBL,3,6,32,21,3,away,16.0,2.0,1.0,0.0,2.0,2.0,28.0,2.0,1.0,0.0,3.0,1.0,0.789,0.906,8,6,2024-01-24T00:00:00Z,OFF
2023020797,2024-02-08,20232024,Wells Fargo Center,Philadelphia,PHI,WPG,4,1,21,29,3,home,21.0,1.0,0.0,0.0,8.0,0.0,16.0,3.0,1.0,1.0,4.0,0.0,0.966,0.81,11,11,2024-02-09T00:00:00Z,OFF
2023020813,2024-02-10,20232024,Wells Fargo Center,Philadelphia,PHI,SEA,3,2,38,19,3,home,15.0,2.0,0.0,0.0,4.0,0.0,30.0,1.0,1.0,1.0,7.0,1.0,0.895,0.921,4,8,2024-02-11T00:00:00Z,OFF
2023020843,2024-02-15,20232024,Scotiabank Arena,Toronto,TOR,PHI,4,3,28,32,3,home,25.0,1.0,2.0,1.0,5.0,1.0,22.0,3.0,0.0,0.0,6.0,1.0,0.906,0.857,15,25,2024-02-16T00:00:00Z,OFF
2023020917,2024-02-25,20232024,PPG Paints Arena,Pittsburgh,PIT,PHI,7,6,32,21,3,home,17.0,4.0,1.0,1.0,3.0,1.0,27.0,5.0,2.0,0.0,3.0,2.0,0.714,0.781,10,8,2024-02-25T20:30:00Z,OFF
2023020930,2024-02-27,20232024,Wells Fargo Center,Philadelphia,PHI,TBL,6,2,31,22,3,home,18.0,2.0,2.0,0.0,2.0,0.0,28.0,4.0,0.0,0.0,1.0,0.0,0.909,0.862,2,6,2024-02-28T00:00:00Z,OFF
2023020954,2024-03-01,20232024,Capital One Arena,Washington,WSH,PHI,5,2,21,23,3,home,17.0,1.0,0.0,0.0,6.0,1.0,17.0,4.0,2.0,0.0,2.0,1.0,0.913,0.762,10,10,2024-03-02T00:00:00Z,OFF
2023020977,2024-03-04,20232024,Wells Fargo Center,Philadelphia,PHI,STL,1,2,42,25,3,away,20.0,1.0,0.0,0.0,5.0,0.0,35.0,1.0,1.0,0.0,6.0,0.0,0.96,0.976,6,4,2024-03-05T00:00:00Z,OFF
2023021016,2024-03-09,20232024,Amalie Arena,Tampa,TBL,PHI,7,0,26,25,3,home,20.0,0.0,3.0,0.0,2.0,0.0,14.0,4.0,2.0,0.0,10.0,3.0,1.0,0.731,21,41,2024-03-10T00:00:00Z,OFF
2023021035,2024-03-12,20232024,Wells Fargo Center,Philadelphia,PHI,SJS,3,2,41,29,3,home,17.0,0.0,1.0,0.0,11.0,2.0,26.0,2.0,3.0,0.0,12.0,1.0,0.931,0.927,12,8,2024-03-12T23:00:00Z,OFF
2023021050,2024-03-14,20232024,Wells Fargo Center,Philadelphia,PHI,TOR,2,6,28,27,3,away,22.0,6.0,0.0,0.0,5.0,0.0,22.0,0.0,1.0,1.0,5.0,1.0,0.778,0.929,18,16,2024-03-14T23:30:00Z,OFF
2023021086,2024-03-19,20232024,Wells Fargo Center,Philadelphia,PHI,TOR,4,3,30,30,3,home,25.0,2.0,1.0,0.0,4.0,1.0,24.0,4.0,1.0,0.0,5.0,0.0,0.9,0.867,11,9,2024-03-19T23:00:00Z,OFF
2023021299,2024-04-16,20232024,Wells Fargo Center,Philadelphia,PHI,WSH,1,2,28,18,3,away,16.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,2.0,0.0,0.941,0.964,0,2,2024-04-16T23:00:00Z,OFF
2023020018,2023-10-13,20232024,Capital One Arena,Washington,WSH,PIT,0,4,19,35,3,away,30.0,2.0,0.0,0.0,5.0,2.0,17.0,0.0,1.0,0.0,1.0,0.0,0.886,1.0,13,13,2023-10-13T23:30:00Z,OFF
2023020075,2023-10-21,20232024,Enterprise Center,St. Louis,STL,PIT,4,2,21,33,3,home,30.0,2.0,0.0,0.0,3.0,0.0,18.0,4.0,0.0,0.0,3.0,0.0,0.939,0.81,4,4,2023-10-22T00:00:00Z,OFF
2023020171,2023-11-04,20232024,SAP Center at San Jose,San Jose,SJS,PIT,2,10,26,35,3,away,32.0,8.0,1.0,0.0,2.0,2.0,19.0,0.0,1.0,0.0,6.0,2.0,0.714,0.923,8,12,2023-11-05T02:00:00Z,OFF
2023020269,2023-11-19,20232024,PPG Paints Arena,Pittsburgh,PIT,VGK,3,0,32,38,3,home,33.0,0.0,1.0,0.0,4.0,0.0,27.0,2.0,0.0,0.0,4.0,0.0,1.0,0.935,4,4,2023-11-19T23:00:00Z,OFF
2023020311,2023-11-25,20232024,PPG Paints Arena,Pittsburgh,PIT,TOR,3,2,35,33,3,home,28.0,2.0,0.0,0.0,5.0,0.0,31.0,3.0,1.0,0.0,3.0,0.0,0.939,0.914,6,6,2023-11-26T00:00:00Z,OFF
2023020345,2023-11-30,20232024,Amalie Arena,Tampa,TBL,PIT,2,4,41,29,3,away,26.0,3.0,0.0,0.0,2.0,0.0,38.0,1.0,0.0,0.0,3.0,1.0,0.893,0.951,2,4,2023-12-01T00:00:00Z,OFF
2023020389,2023-12-06,20232024,Amalie Arena,Tampa,TBL,PIT,3,1,27,25,3,home,21.0,1.0,0.0,0.0,4.0,0.0,20.0,1.0,1.0,0.0,6.0,2.0,0.96,0.889,8,8,2023-12-07T00:00:00Z,OFF
2023020466,2023-12-16,20232024,Scotiabank Arena,Toronto,TOR,PIT,7,0,35,38,3,home,31.0,0.0,1.0,0.0,6.0,0.0,24.0,5.0,0.0,0.0,11.0,2.0,1.0,0.8,15,33,2023-12-17T00:00:00Z,OFF
2023020559,2023-12-30,20232024,PPG Paints Arena,Pittsburgh,PIT,STL,4,2,30,27,3,home,22.0,1.0,2.0,0.0,3.0,1.0,19.0,2.0,1.0,0.0,9.0,1.0,0.926,0.897,6,6,2023-12-31T00:00:00Z,OFF
2023020576,2024-01-02,20232024,PPG Paints Arena,Pittsburgh,PIT,WSH,3,4,35,22,3,away,20.0,3.0,0.0,0.0,2.0,1.0,26.0,2.0,1.0,0.0,8.0,1.0,0.818,0.914,4,6,2024-01-03T00:30:00Z,OFF
2023020643,2024-01-11,20232024,PPG Paints Arena,Pittsburgh,PIT,VAN,3,4,35,29,3,away,27.0,3.0,0.0,0.0,2.0,1.0,29.0,3.0,0.0,0.0,6.0,0.0,0.862,0.914,4,8,2024-01-12T00:00:00Z,OFF
2023020677,2024-01-15,20232024,PPG Paints Arena,Pittsburgh,PIT,SEA,3,0,33,22,3,home,17.0,0.0,1.0,0.0,4.0,0.0,30.0,2.0,0.0,0.0,2.0,0.0,1.0,0.938,4,4,2024-01-15T18:00:00Z,OFF
2023020716,2024-01-20,20232024,T-Mobile Arena,Paradise,VGK,PIT,3,2,29,25,3,home,21.0,2.0,1.0,0.0,3.0,0.0,24.0,3.0,0.0,0.0,5.0,0.0,0.92,0.897,2,8,2024-01-21T03:00:00Z,OFF
2023020788,2024-02-06,20232024,PPG Paints Arena,Pittsburgh,PIT,WPG,3,0,27,23,3,home,22.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,7.0,2.0,1.0,0.889,2,15,2024-02-07T00:00:00Z,OFF
2023020814,2024-02-10,20232024,Canada Life Centre,Winnipeg,WPG,PIT,2,1,31,36,3,home,32.0,1.0,0.0,0.0,4.0,0.0,30.0,2.0,1.0,0.0,0.0,0.0,0.972,0.935,6,2,2024-02-11T00:00:00Z,OFF
2023020937,2024-02-27,20232024,Rogers Arena,Vancouver,VAN,PIT,3,4,35,40,3,away,32.0,3.0,3.0,0.0,5.0,1.0,29.0,1.0,3.0,1.0,3.0,1.0,0.9,0.914,10,8,2024-02-28T03:00:00Z,OFF
2023020950,2024-02-29,20232024,Climate Pledge Arena,Seattle,SEA,PIT,2,0,28,33,3,home,26.0,0.0,0.0,0.0,7.0,0.0,22.0,1.0,1.0,0.0,5.0,1.0,1.0,0.929,6,8,2024-03-01T03:00:00Z,OFF
2023020998,2024-03-07,20232024,PPG Paints Arena,Pittsburgh,PIT,WSH,0,6,39,29,3,away,22.0,4.0,1.0,1.0,6.0,1.0,24.0,0.0,4.0,0.0,11.0,0.0,0.793,1.0,15,13,2024-03-08T00:00:00Z,OFF
2023021051,2024-03-14,20232024,PPG Paints Arena,Pittsburgh,PIT,SJS,6,3,31,32,3,home,31.0,3.0,0.0,0.0,1.0,0.0,28.0,5.0,0.0,0.0,2.0,0.0,0.906,0.833,6,6,2024-03-14T23:00:00Z,OFF
2023021206,2024-04-04,20232024,Capital One Arena,Washington,WSH,PIT,1,4,31,24,3,away,16.0,3.0,2.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,6.0,1.0,0.87,0.968,4,8,2024-04-04T23:00:00Z,OFF
2023021217,2024-04-06,20232024,PPG Paints Arena,Pittsburgh,PIT,TBL,5,4,28,34,3,home,23.0,2.0,1.0,0.0,10.0,2.0,26.0,5.0,1.0,0.0,1.0,0.0,0.882,0.821,8,4,2024-04-06T17:00:00Z,OFF
2023021237,2024-04-08,20232024,Scotiabank Arena,Toronto,TOR,PIT,3,2,23,33,3,home,23.0,2.0,1.0,0.0,9.0,0.0,20.0,2.0,1.0,0.0,2.0,1.0,0.939,0.87,10,4,2024-04-08T23:00:00Z,OFF
2023010046,2023-09-28,20232024,Climate Pledge Arena,Seattle,SEA,VAN,3,1,28,17,3,home,15.0,1.0,0.0,0.0,2.0,0.0,22.0,2.0,0.0,0.0,6.0,1.0,0.941,0.893,2,6,2023-09-29T02:00:00Z,FINAL
2023010086,2023-10-04,20232024,Abbotsford Centre,Abbotsford,VAN,SEA,1,2,23,15,3,away,15.0,2.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.867,0.957,13,7,2023-10-05T02:00:00Z,FINAL
2023020003,2023-10-10,20232024,T-Mobile Arena,Paradise,VGK,SEA,4,1,28,33,3,home,23.0,1.0,0.0,0.0,10.0,0.0,24.0,3.0,0.0,0.0,3.0,0.0,0.97,0.889,21,8,2023-10-11T02:30:00Z,OFF
2023020028,2023-10-14,20232024,Enterprise Center,St. Louis,STL,SEA,2,1,25,31,3,home,28.0,0.0,1.0,0.0,2.0,1.0,23.0,1.0,0.0,0.0,2.0,0.0,0.968,0.96,0,8,2023-10-15T00:00:00Z,OFF
2023020133,2023-10-30,20232024,Amalie Arena,Tampa,TBL,SEA,3,4,37,43,3,away,35.0,2.0,0.0,0.0,8.0,2.0,28.0,2.0,1.0,0.0,8.0,1.0,0.907,0.919,6,4,2023-10-30T23:00:00Z,OFF
2023020265,2023-11-18,20232024,Rogers Arena,Vancouver,VAN,SEA,3,4,24,26,3,away,25.0,4.0,1.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,1.0,0.0,0.846,0.875,6,4,2023-11-19T03:00:00Z,OFF
2023020292,2023-11-22,20232024,Climate Pledge Arena,Seattle,SEA,SJS,7,1,30,14,3,home,14.0,1.0,0.0,0.0,0.0,0.0,23.0,6.0,0.0,0.0,7.0,1.0,0.929,0.767,9,11,2023-11-23T03:00:00Z,OFF
2023020307,2023-11-24,20232024,Climate Pledge Arena,Seattle,SEA,VAN,1,5,24,27,3,away,20.0,4.0,4.0,1.0,3.0,0.0,19.0,1.0,0.0,0.0,5.0,0.0,0.815,0.958,19,13,2023-11-25T03:00:00Z,OFF
2023020346,2023-11-30,20232024,Scotiabank Arena,Toronto,TOR,SEA,4,3,28,40,3,home,29.0,2.0,1.0,0.0,10.0,1.0,21.0,2.0,0.0,0.0,7.0,1.0,0.925,0.893,12,8,2023-12-01T00:00:00Z,OFF
2023020418,2023-12-09,20232024,Climate Pledge Arena,Seattle,SEA,TBL,3,4,29,30,3,away,21.0,4.0,2.0,0.0,7.0,0.0,27.0,2.0,0.0,0.0,2.0,1.0,0.867,0.897,6,12,2023-12-10T03:00:00Z,OFF
2023020573,2024-01-01,20232024,T-Mobile Park,Seattle,SEA,VGK,3,0,27,35,3,home,34.0,0.0,0.0,0.0,1.0,0.0,26.0,3.0,1.0,0.0,0.0,0.0,1.0,0.889,2,4,2024-01-01T20:00:00Z,OFF
2023020645,2024-01-11,20232024,Capital One Arena,Washington,WSH,SEA,1,4,26,23,3,away,23.0,4.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,4.0,0.0,0.826,0.962,2,2,2024-01-12T00:00:00Z,OFF
2023020723,2024-01-21,20232024,Climate Pledge Arena,Seattle,SEA,TOR,1,3,17,26,3,away,21.0,2.0,1.0,0.0,3.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.92,0.941,11,11,2024-01-22T02:00:00Z,OFF
2023020758,2024-01-26,20232024,Climate Pledge Arena,Seattle,SEA,STL,3,4,36,18,3,away,14.0,2.0,1.0,0.0,3.0,2.0,34.0,2.0,0.0,0.0,2.0,1.0,0.778,0.917,4,4,2024-01-27T03:00:00Z,OFF
2023020777,2024-01-30,20232024,SAP Center at San Jose,San Jose,SJS,SEA,2,0,22,32,3,home,29.0,0.0,0.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.952,7,7,2024-01-31T03:30:00Z,OFF
2023020897,2024-02-22,20232024,Climate Pledge Arena,Seattle,SEA,VAN,5,2,31,21,3,home,16.0,2.0,1.0,0.0,4.0,0.0,26.0,3.0,1.0,0.0,3.0,1.0,0.905,0.867,13,11,2024-02-23T03:00:00Z,OFF
2023020986,2024-03-05,20232024,Canada Life Centre,Winnipeg,WPG,SEA,3,4,33,24,3,away,22.0,2.0,1.0,1.0,1.0,1.0,32.0,3.0,0.0,0.0,1.0,0.0,0.833,0.909,2,4,2024-03-06T01:00:00Z,OFF
2023021008,2024-03-08,20232024,Climate Pledge Arena,Seattle,SEA,WPG,0,3,17,32,3,away,31.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.935,1.0,0,2,2024-03-09T03:00:00Z,OFF
2023021040,2024-03-12,20232024,Climate Pledge Arena,Seattle,SEA,VGK,4,5,30,34,3,away,27.0,4.0,0.0,0.0,7.0,1.0,27.0,4.0,1.0,0.0,2.0,0.0,0.853,0.867,6,4,2024-03-13T02:00:00Z,OFF
2023021056,2024-03-14,20232024,Climate Pledge Arena,Seattle,SEA,WSH,1,2,24,23,3,away,20.0,1.0,0.0,0.0,3.0,1.0,18.0,0.0,0.0,0.0,6.0,1.0,0.913,0.958,8,6,2024-03-15T02:00:00Z,OFF
2023021107,2024-03-21,20232024,T-Mobile Arena,Paradise,VGK,SEA,3,1,37,22,3,home,14.0,0.0,4.0,0.0,4.0,1.0,29.0,2.0,1.0,0.0,6.0,0.0,0.955,0.944,6,8,2024-03-22T02:30:00Z,OFF
2023021188,2024-04-01,20232024,SAP Center at San Jose,San Jose,SJS,SEA,2,4,26,32,3,away,27.0,3.0,0.0,0.0,4.0,0.0,25.0,1.0,0.0,0.0,1.0,1.0,0.903,0.923,4,4,2024-04-02T02:30:00Z,OFF
2023021263,2024-04-11,20232024,Climate Pledge Arena,Seattle,SEA,SJS,1,3,50,23,3,away,23.0,3.0,0.0,0.0,0.0,0.0,42.0,1.0,2.0,0.0,6.0,0.0,0.87,0.98,4,6,2024-04-12T02:00:00Z,OFF
2023021283,2024-04-14,20232024,Enterprise Center,St. Louis,STL,SEA,4,1,28,20,3,home,18.0,1.0,0.0,0.0,2.0,0.0,23.0,3.0,2.0,0.0,2.0,0.0,0.95,0.889,6,2,2024-04-14T17:00:00Z,OFF
2023021300,2024-04-16,20232024,Canada Life Centre,Winnipeg,WPG,SEA,4,3,24,23,3,home,20.0,3.0,2.0,0.0,1.0,0.0,22.0,3.0,1.0,0.0,1.0,1.0,0.87,0.833,2,8,2024-04-17T00:00:00Z,OFF
2023010014,2023-09-24,20232024,SAP Center at San Jose,San Jose,SJS,VGK,5,2,21,34,3,home,24.0,2.0,1.0,0.0,9.0,0.0,16.0,4.0,0.0,0.0,5.0,1.0,0.941,0.762,6,8,2023-09-25T00:00:00Z,FINAL
2023010081,2023-10-03,20232024,T-Mobile Arena,Paradise,VGK,SJS,0,2,18,29,3,away,25.0,1.0,1.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,0.931,1.0,8,22,2023-10-04T02:00:00Z,FINAL
2023020016,2023-10-12,20232024,SAP Center at San Jose,San Jose,SJS,VGK,1,4,23,32,3,away,28.0,4.0,3.0,0.0,1.0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,0.875,0.957,7,9,2023-10-13T02:30:00Z,OFF
2023020106,2023-10-26,20232024,Amalie Arena,Tampa,TBL,SJS,6,0,31,23,3,home,20.0,0.0,1.0,0.0,2.0,0.0,27.0,5.0,0.0,0.0,4.0,1.0,1.0,0.806,6,10,2023-10-26T23:00:00Z,OFF
2023020128,2023-10-29,20232024,Capital One Arena,Washington,WSH,SJS,3,1,42,31,3,home,28.0,1.0,3.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,6.0,0.0,0.968,0.951,0,6,2023-10-29T21:00:00Z,OFF
2023020156,2023-11-02,20232024,SAP Center at San Jose,San Jose,SJS,VAN,1,10,31,33,3,away,25.0,6.0,1.0,0.0,7.0,4.0,25.0,0.0,0.0,0.0,6.0,1.0,0.697,0.968,15,11,2023-11-03T02:30:00Z,OFF
2023020209,2023-11-10,20232024,T-Mobile Arena,Paradise,VGK,SJS,5,0,39,20,3,home,16.0,0.0,0.0,0.0,4.0,0.0,37.0,4.0,2.0,1.0,0.0,0.0,1.0,0.872,10,2,2023-11-11T03:00:00Z,OFF
2023020250,2023-11-16,20232024,SAP Center at San Jose,San Jose,SJS,STL,5,1,35,45,3,home,35.0,1.0,1.0,0.0,9.0,0.0,33.0,5.0,1.0,0.0,1.0,0.0,0.978,0.857,8,2,2023-11-17T03:30:00Z,OFF
2023020278,2023-11-20,20232024,Rogers Arena,Vancouver,VAN,SJS,3,1,37,28,3,home,21.0,0.0,3.0,0.0,4.0,1.0,29.0,2.0,2.0,1.0,6.0,0.0,0.964,0.919,17,4,2023-11-21T03:00:00Z,OFF
2023020314,2023-11-25,20232024,SAP Center at San Jose,San Jose,SJS,VAN,4,3,22,33,3,home,26.0,1.0,0.0,0.0,7.0,2.0,20.0,3.0,0.0,0.0,2.0,1.0,0.909,0.818,22,16,2023-11-26T03:00:00Z,OFF
