game_id,date,season,venue,venue_location,home_team,away_team,home_score,away_score,home_sog,away_sog,periods,winner_team,home_goalie_even_shots,home_goalie_even_goals,home_goalie_short_shots,home_goalie_short_goals,home_goalie_power_shots,home_goalie_power_goals,away_goalie_even_shots,away_goalie_even_goals,away_goalie_short_shots,away_goalie_short_goals,away_goalie_power_shots,away_goalie_power_goals,home_save_pctg,away_save_pctg,home_total_pim,away_total_pim,start_time_UTC,game_state
2021021199,2022-04-16,20212022,Canadian Tire Centre,Ottawa,OTT,TOR,4,5,29,41,3,away,35.0,5.0,0.0,0.0,6.0,0.0,27.0,4.0,1.0,0.0,1.0,0.0,0.878,0.862,4,2,2022-04-16T23:00:00Z,OFF
2021021303,2022-04-29,20212022,Wells Fargo Center,Philadelphia,PHI,OTT,2,4,34,36,3,away,26.0,2.0,1.0,0.0,8.0,1.0,28.0,0.0,1.0,0.0,5.0,2.0,0.914,0.941,8,6,2022-04-29T23:00:00Z,OFF
2021010049,2021-10-02,20212022,Wells Fargo Center,Philadelphia,PHI,WSH,3,1,31,22,3,home,20.0,0.0,0.0,0.0,2.0,1.0,25.0,2.0,1.0,0.0,5.0,1.0,0.955,0.903,8,8,2021-10-02T23:00:00Z,FINAL
2021010090,2021-10-08,20212022,Capital One Arena,Washington,WSH,PHI,5,3,33,25,3,home,23.0,3.0,0.0,0.0,2.0,0.0,30.0,3.0,1.0,0.0,1.0,1.0,0.88,0.875,20,18,2021-10-08T23:00:00Z,FINAL
2021020018,2021-10-15,20212022,Wells Fargo Center,Philadelphia,PHI,VAN,4,5,35,39,3,away,34.0,2.0,0.0,0.0,5.0,2.0,25.0,3.0,1.0,0.0,9.0,1.0,0.897,0.886,6,6,2021-10-15T23:00:00Z,OFF
2021020036,2021-10-18,20212022,Wells Fargo Center,Philadelphia,PHI,SEA,6,1,27,24,3,home,18.0,1.0,1.0,0.0,5.0,0.0,26.0,6.0,0.0,0.0,1.0,0.0,0.958,0.778,40,46,2021-10-18T23:00:00Z,OFF
2021020106,2021-10-28,20212022,Rogers Arena,Vancouver,VAN,PHI,1,2,28,28,3,away,23.0,1.0,0.0,0.0,5.0,1.0,18.0,1.0,1.0,0.0,9.0,0.0,0.929,0.964,15,15,2021-10-29T02:00:00Z,OFF
2021020153,2021-11-04,20212022,PPG Paints Arena,Pittsburgh,PIT,PHI,3,2,36,38,3,home,35.0,1.0,1.0,0.0,2.0,1.0,34.0,3.0,0.0,0.0,2.0,0.0,0.947,0.917,6,4,2021-11-04T23:00:00Z,OFF
2021020168,2021-11-06,20212022,Capital One Arena,Washington,WSH,PHI,1,2,32,32,3,away,30.0,2.0,1.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,10.0,0.0,0.938,0.969,2,6,2021-11-06T23:00:00Z,OFF
2021020192,2021-11-10,20212022,Wells Fargo Center,Philadelphia,PHI,TOR,0,3,36,33,3,away,25.0,2.0,1.0,0.0,7.0,1.0,31.0,0.0,1.0,0.0,4.0,0.0,0.909,1.0,6,8,2021-11-11T00:30:00Z,OFF
2021020252,2021-11-18,20212022,Wells Fargo Center,Philadelphia,PHI,TBL,3,4,30,32,3,away,30.0,2.0,0.0,0.0,2.0,1.0,28.0,3.0,0.0,0.0,2.0,0.0,0.906,0.9,6,4,2021-11-19T00:00:00Z,OFF
2021020287,2021-11-23,20212022,Amalie Arena,Tampa,TBL,PHI,4,0,35,34,3,home,30.0,0.0,4.0,0.0,0.0,0.0,34.0,4.0,0.0,0.0,1.0,0.0,1.0,0.886,2,4,2021-11-24T00:00:00Z,OFF
2021020378,2021-12-05,20212022,Wells Fargo Center,Philadelphia,PHI,TBL,1,7,39,27,3,away,24.0,5.0,2.0,1.0,1.0,1.0,38.0,0.0,0.0,0.0,1.0,1.0,0.741,0.974,8,10,2021-12-05T23:00:00Z,OFF
2021020418,2021-12-10,20212022,T-Mobile Arena,Paradise,VGK,PHI,3,4,44,25,3,away,20.0,2.0,1.0,0.0,4.0,2.0,35.0,2.0,0.0,0.0,9.0,1.0,0.84,0.932,6,12,2021-12-11T03:00:00Z,OFF
2021020496,2022-02-17,20212022,Wells Fargo Center,Philadelphia,PHI,WSH,3,5,33,25,3,away,20.0,3.0,0.0,0.0,4.0,1.0,26.0,2.0,0.0,0.0,7.0,1.0,0.833,0.909,13,25,2022-02-18T00:00:00Z,OFF
2021020514,2022-02-15,20212022,PPG Paints Arena,Pittsburgh,PIT,PHI,5,4,34,27,3,home,22.0,4.0,0.0,0.0,5.0,0.0,25.0,3.0,3.0,0.0,6.0,2.0,0.852,0.853,8,8,2022-02-16T00:00:00Z,OFF
2021020551,2021-12-29,20212022,Climate Pledge Arena,Seattle,SEA,PHI,2,3,36,22,3,away,18.0,2.0,1.0,0.0,3.0,1.0,30.0,1.0,1.0,0.0,5.0,1.0,0.864,0.944,6,6,2021-12-30T03:00:00Z,OFF
2021020557,2021-12-30,20212022,SAP Center at San Jose,San Jose,SJS,PHI,3,2,46,25,3,home,21.0,2.0,1.0,0.0,3.0,0.0,34.0,2.0,3.0,1.0,9.0,0.0,0.92,0.935,11,13,2021-12-31T03:30:00Z,OFF
2021020604,2022-01-06,20212022,Wells Fargo Center,Philadelphia,PHI,PIT,2,6,20,32,3,away,28.0,4.0,2.0,1.0,2.0,1.0,19.0,2.0,0.0,0.0,1.0,0.0,0.812,0.9,16,8,2022-01-07T00:00:00Z,OFF
2021020616,2022-01-08,20212022,Wells Fargo Center,Philadelphia,PHI,SJS,2,3,31,47,3,away,43.0,3.0,0.0,0.0,4.0,0.0,27.0,1.0,2.0,0.0,2.0,1.0,0.936,0.935,4,4,2022-01-09T00:00:00Z,OFF
2021020801,2022-02-01,20212022,Wells Fargo Center,Philadelphia,PHI,WPG,3,1,36,33,3,home,29.0,1.0,1.0,0.0,3.0,0.0,23.0,2.0,1.0,0.0,11.0,0.0,0.97,0.943,4,8,2022-02-02T00:00:00Z,OFF
2021020832,2022-02-26,20212022,Wells Fargo Center,Philadelphia,PHI,WSH,2,1,22,28,3,home,23.0,0.0,0.0,0.0,5.0,1.0,21.0,2.0,1.0,0.0,0.0,0.0,0.964,0.909,11,9,2022-02-26T17:30:00Z,OFF
2021020848,2022-02-22,20212022,Wells Fargo Center,Philadelphia,PHI,STL,1,4,26,26,3,away,23.0,2.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,2.0,0.0,0.917,0.962,2,4,2022-02-23T00:00:00Z,OFF
2021020905,2022-03-08,20212022,Wells Fargo Center,Philadelphia,PHI,VGK,2,1,21,48,3,home,34.0,0.0,0.0,0.0,14.0,1.0,17.0,2.0,1.0,0.0,3.0,0.0,0.979,0.905,8,8,2022-03-09T00:00:00Z,OFF
2021021023,2022-03-24,20212022,Enterprise Center,St. Louis,STL,PHI,2,5,28,27,3,away,21.0,4.0,2.0,0.0,3.0,0.0,22.0,1.0,1.0,0.0,5.0,1.0,0.846,0.929,8,8,2022-03-25T00:00:00Z,OFF
2021021093,2022-04-02,20212022,Wells Fargo Center,Philadelphia,PHI,TOR,3,6,32,28,3,away,24.0,5.0,2.0,1.0,2.0,0.0,31.0,3.0,0.0,0.0,1.0,0.0,0.786,0.906,7,9,2022-04-02T23:00:00Z,OFF
2021021170,2022-04-12,20212022,Capital One Arena,Washington,WSH,PHI,9,2,37,21,3,home,18.0,1.0,1.0,0.0,2.0,1.0,31.0,8.0,0.0,0.0,6.0,1.0,0.905,0.757,16,28,2022-04-12T23:00:00Z,OFF
2021021220,2022-04-19,20212022,Scotiabank Arena,Toronto,TOR,PHI,5,2,29,39,3,home,28.0,2.0,3.0,0.0,8.0,0.0,24.0,3.0,1.0,0.0,3.0,1.0,0.949,0.857,11,15,2022-04-19T23:00:00Z,OFF
2021021264,2022-04-24,20212022,Wells Fargo Center,Philadelphia,PHI,PIT,4,1,43,38,3,home,31.0,1.0,2.0,0.0,5.0,0.0,34.0,2.0,1.0,0.0,7.0,1.0,0.974,0.929,4,6,2022-04-24T20:00:00Z,OFF
2021021288,2022-04-27,20212022,Canada Life Centre,Winnipeg,WPG,PHI,4,0,27,35,3,home,24.0,0.0,1.0,0.0,10.0,0.0,19.0,1.0,2.0,0.0,5.0,2.0,1.0,0.885,8,8,2022-04-27T23:30:00Z,OFF
2021020001,2021-10-12,20212022,Amalie Arena,Tampa,TBL,PIT,2,6,28,35,3,away,32.0,3.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,1.0,0.0,0.906,0.929,0,2,2021-10-12T23:30:00Z,OFF
2021020071,2021-10-23,20212022,PPG Paints Arena,Pittsburgh,PIT,TOR,7,1,33,29,3,home,21.0,1.0,1.0,0.0,7.0,0.0,26.0,6.0,2.0,0.0,5.0,1.0,0.966,0.788,13,17,2021-10-23T23:00:00Z,OFF
2021020091,2021-10-26,20212022,PPG Paints Arena,Pittsburgh,PIT,TBL,1,5,29,31,3,away,27.0,3.0,1.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,7.0,1.0,0.897,0.966,11,15,2021-10-26T23:00:00Z,OFF
2021020227,2021-11-14,20212022,Capital One Arena,Washington,WSH,PIT,6,1,32,25,3,home,23.0,1.0,1.0,0.0,1.0,0.0,28.0,4.0,1.0,1.0,3.0,1.0,0.96,0.812,4,6,2021-11-15T00:00:00Z,OFF
2021020261,2021-11-20,20212022,Scotiabank Arena,Toronto,TOR,PIT,0,2,26,31,3,away,26.0,2.0,2.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,3.0,0.0,0.935,1.0,2,8,2021-11-21T00:00:00Z,OFF
2021020284,2021-11-22,20212022,Canada Life Centre,Winnipeg,WPG,PIT,1,3,31,36,3,away,31.0,2.0,3.0,0.0,1.0,0.0,27.0,1.0,0.0,0.0,4.0,0.0,0.943,0.968,4,4,2021-11-23T01:30:00Z,OFF
2021020295,2021-11-24,20212022,PPG Paints Arena,Pittsburgh,PIT,VAN,4,1,37,37,3,home,35.0,1.0,2.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,9.0,1.0,0.973,0.917,4,10,2021-11-25T00:00:00Z,OFF
2021020376,2021-12-04,20212022,Rogers Arena,Vancouver,VAN,PIT,1,4,23,44,3,away,31.0,2.0,1.0,0.0,12.0,2.0,19.0,1.0,0.0,0.0,4.0,0.0,0.909,0.957,24,8,2021-12-05T03:00:00Z,OFF
2021020387,2021-12-06,20212022,Climate Pledge Arena,Seattle,SEA,PIT,1,6,29,31,3,away,30.0,6.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,2.0,0.0,0.806,0.966,0,2,2021-12-07T03:00:00Z,OFF
2021020414,2021-12-10,20212022,Capital One Arena,Washington,WSH,PIT,2,4,31,33,3,away,29.0,3.0,1.0,0.0,2.0,0.0,27.0,2.0,0.0,0.0,4.0,0.0,0.906,0.935,2,4,2021-12-11T00:00:00Z,OFF
2021020542,2022-02-17,20212022,Scotiabank Arena,Toronto,TOR,PIT,4,1,29,46,3,home,38.0,1.0,0.0,0.0,8.0,0.0,24.0,2.0,3.0,1.0,2.0,1.0,0.978,0.862,10,4,2022-02-18T00:00:00Z,OFF
2021020577,2022-01-02,20212022,PPG Paints Arena,Pittsburgh,PIT,SJS,8,5,39,27,3,home,25.0,4.0,1.0,0.0,1.0,1.0,34.0,6.0,0.0,0.0,4.0,1.0,0.815,0.816,4,6,2022-01-02T18:00:00Z,OFF
2021020597,2022-01-05,20212022,PPG Paints Arena,Pittsburgh,PIT,STL,5,3,41,29,3,home,26.0,2.0,1.0,0.0,2.0,1.0,34.0,3.0,0.0,0.0,7.0,2.0,0.897,0.878,4,20,2022-01-06T00:30:00Z,OFF
2021020678,2022-01-15,20212022,SAP Center at San Jose,San Jose,SJS,PIT,1,2,41,27,3,away,23.0,2.0,4.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,9.0,0.0,0.926,0.976,2,8,2022-01-16T03:30:00Z,OFF
2021020688,2022-01-17,20212022,T-Mobile Arena,Paradise,VGK,PIT,3,5,26,37,3,away,26.0,3.0,2.0,0.0,8.0,1.0,23.0,2.0,0.0,0.0,3.0,1.0,0.889,0.885,4,4,2022-01-18T03:00:00Z,OFF
2021020733,2022-01-23,20212022,PPG Paints Arena,Pittsburgh,PIT,WPG,3,2,38,29,3,home,24.0,1.0,4.0,0.0,1.0,1.0,32.0,2.0,0.0,0.0,6.0,0.0,0.931,0.947,7,13,2022-01-23T18:00:00Z,OFF
2021020762,2022-01-27,20212022,PPG Paints Arena,Pittsburgh,PIT,SEA,1,2,24,29,3,away,22.0,2.0,0.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0,4.0,1.0,0.931,0.958,4,4,2022-01-28T00:00:00Z,OFF
2021020802,2022-02-01,20212022,PPG Paints Arena,Pittsburgh,PIT,WSH,3,4,47,32,3,away,23.0,2.0,2.0,1.0,7.0,1.0,34.0,0.0,0.0,0.0,13.0,3.0,0.875,0.936,4,10,2022-02-02T00:00:00Z,OFF
2021020864,2022-03-03,20212022,Amalie Arena,Tampa,TBL,PIT,1,5,21,40,3,away,32.0,3.0,0.0,0.0,7.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0.897,0.952,23,21,2022-03-04T00:00:00Z,OFF
2021020929,2022-03-11,20212022,PPG Paints Arena,Pittsburgh,PIT,VGK,5,2,33,42,3,home,38.0,2.0,1.0,0.0,3.0,0.0,21.0,3.0,3.0,0.0,8.0,1.0,0.952,0.875,6,8,2022-03-12T00:00:00Z,OFF
2021020972,2022-03-17,20212022,Enterprise Center,St. Louis,STL,PIT,2,3,25,45,3,away,33.0,2.0,1.0,0.0,11.0,0.0,18.0,2.0,0.0,0.0,7.0,0.0,0.956,0.92,10,8,2022-03-18T00:00:00Z,OFF
2021021146,2022-04-09,20212022,PPG Paints Arena,Pittsburgh,PIT,WSH,3,6,32,45,3,away,33.0,3.0,2.0,0.0,8.0,1.0,29.0,3.0,0.0,0.0,3.0,0.0,0.907,0.906,11,11,2022-04-09T19:00:00Z,OFF
2021010010,2021-09-26,20212022,Spokane Veterans Memorial Arena,Spokane,SEA,VAN,5,3,38,15,3,home,15.0,3.0,0.0,0.0,0.0,0.0,38.0,5.0,0.0,0.0,0.0,0.0,0.8,0.868,2,10,2021-09-27T01:00:00Z,FINAL
2021010074,2021-10-05,20212022,Rogers Arena,Vancouver,VAN,SEA,0,4,38,25,3,away,12.0,2.0,0.0,0.0,13.0,2.0,23.0,0.0,3.0,0.0,12.0,0.0,0.84,1.0,16,10,2021-10-06T02:00:00Z,FINAL
2021020002,2021-10-12,20212022,T-Mobile Arena,Paradise,VGK,SEA,4,3,30,31,3,home,28.0,3.0,0.0,0.0,3.0,0.0,22.0,4.0,1.0,0.0,7.0,0.0,0.903,0.867,8,6,2021-10-13T02:00:00Z,OFF
2021020078,2021-10-23,20212022,Climate Pledge Arena,Seattle,SEA,VAN,2,4,31,26,3,away,21.0,2.0,0.0,0.0,4.0,1.0,27.0,2.0,0.0,0.0,4.0,0.0,0.88,0.935,8,4,2021-10-24T02:00:00Z,OFF
2021020191,2021-11-09,20212022,T-Mobile Arena,Paradise,VGK,SEA,4,2,23,27,3,home,22.0,1.0,0.0,0.0,5.0,1.0,19.0,3.0,2.0,0.0,2.0,1.0,0.926,0.826,8,6,2021-11-10T03:00:00Z,OFF
2021020280,2021-11-21,20212022,Climate Pledge Arena,Seattle,SEA,WSH,5,2,31,39,3,home,29.0,2.0,0.0,0.0,10.0,0.0,24.0,3.0,2.0,0.0,4.0,1.0,0.949,0.867,8,2,2021-11-22T02:00:00Z,OFF
2021020306,2021-11-26,20212022,Amalie Arena,Tampa,TBL,SEA,3,0,26,17,3,home,15.0,0.0,0.0,0.0,2.0,0.0,23.0,3.0,0.0,0.0,3.0,0.0,1.0,0.885,4,4,2021-11-27T00:00:00Z,OFF
2021020411,2021-12-09,20212022,Climate Pledge Arena,Seattle,SEA,WPG,0,3,25,33,3,away,30.0,3.0,0.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.909,1.0,4,10,2021-12-10T03:00:00Z,OFF
2021020450,2021-12-14,20212022,SAP Center at San Jose,San Jose,SJS,SEA,1,3,34,30,3,away,29.0,2.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,2.0,0.0,0.931,0.971,0,2,2021-12-15T03:30:00Z,OFF
2021020488,2022-02-14,20212022,Climate Pledge Arena,Seattle,SEA,TOR,2,6,25,25,3,away,17.0,3.0,1.0,1.0,7.0,2.0,19.0,1.0,0.0,0.0,6.0,1.0,0.76,0.92,4,8,2022-02-15T02:00:00Z,OFF
2021020534,2022-02-21,20212022,Rogers Arena,Vancouver,VAN,SEA,5,2,46,27,3,home,21.0,1.0,2.0,1.0,4.0,0.0,36.0,3.0,2.0,0.0,7.0,1.0,0.926,0.911,8,6,2022-02-22T03:00:00Z,OFF
2021020574,2022-01-01,20212022,Climate Pledge Arena,Seattle,SEA,VAN,2,5,32,35,3,away,29.0,3.0,0.0,0.0,5.0,1.0,27.0,2.0,0.0,0.0,5.0,0.0,0.882,0.938,9,9,2022-01-02T03:00:00Z,OFF
2021020621,2022-02-17,20212022,Canada Life Centre,Winnipeg,WPG,SEA,5,3,29,23,3,home,18.0,2.0,2.0,0.0,3.0,1.0,25.0,3.0,1.0,1.0,2.0,0.0,0.87,0.857,6,8,2022-02-18T01:00:00Z,OFF
2021020656,2022-01-13,20212022,Enterprise Center,St. Louis,STL,SEA,2,1,27,32,3,home,24.0,1.0,1.0,0.0,7.0,0.0,19.0,1.0,0.0,0.0,8.0,1.0,0.969,0.926,6,8,2022-01-14T01:00:00Z,OFF
2021020712,2022-01-20,20212022,Climate Pledge Arena,Seattle,SEA,SJS,3,2,17,25,3,home,14.0,1.0,3.0,0.0,8.0,1.0,14.0,3.0,1.0,0.0,2.0,0.0,0.92,0.824,15,11,2022-01-21T03:00:00Z,OFF
2021020720,2022-01-21,20212022,Climate Pledge Arena,Seattle,SEA,STL,0,5,27,31,3,away,22.0,3.0,3.0,1.0,6.0,1.0,20.0,0.0,1.0,0.0,6.0,0.0,0.839,1.0,12,12,2022-01-22T03:00:00Z,OFF
2021020846,2022-02-27,20212022,SAP Center at San Jose,San Jose,SJS,SEA,3,1,24,40,3,home,37.0,1.0,2.0,0.0,1.0,0.0,19.0,3.0,1.0,0.0,4.0,0.0,0.975,0.875,9,13,2022-02-28T03:00:00Z,OFF
2021020884,2022-03-05,20212022,Capital One Arena,Washington,WSH,SEA,5,2,25,31,3,home,24.0,2.0,0.0,0.0,7.0,0.0,15.0,2.0,2.0,0.0,7.0,2.0,0.935,0.833,6,4,2022-03-06T00:00:00Z,OFF
2021020902,2022-03-08,20212022,Scotiabank Arena,Toronto,TOR,SEA,6,4,32,30,3,home,25.0,3.0,1.0,1.0,4.0,0.0,22.0,2.0,1.0,0.0,8.0,3.0,0.867,0.839,6,14,2022-03-09T00:30:00Z,OFF
2021020967,2022-03-16,20212022,Climate Pledge Arena,Seattle,SEA,TBL,1,4,25,42,3,away,32.0,2.0,0.0,0.0,10.0,2.0,19.0,0.0,0.0,0.0,6.0,1.0,0.905,0.96,12,10,2022-03-17T02:00:00Z,OFF
2021021073,2022-03-30,20212022,Climate Pledge Arena,Seattle,SEA,VGK,0,3,22,30,3,away,25.0,2.0,2.0,0.0,2.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.931,1.0,11,7,2022-03-31T02:00:00Z,OFF
2021021089,2022-04-01,20212022,Climate Pledge Arena,Seattle,SEA,VGK,2,5,28,26,3,away,23.0,3.0,0.0,0.0,1.0,0.0,23.0,2.0,1.0,0.0,4.0,0.0,0.875,0.929,12,14,2022-04-02T02:00:00Z,OFF
2021021124,2022-04-06,20212022,Enterprise Center,St. Louis,STL,SEA,4,1,36,29,3,home,26.0,1.0,3.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,11.0,1.0,0.966,0.914,2,12,2022-04-07T00:00:00Z,OFF
2021021179,2022-05-01,20212022,Canada Life Centre,Winnipeg,WPG,SEA,4,3,27,30,3,home,28.0,2.0,0.0,0.0,2.0,1.0,26.0,4.0,0.0,0.0,1.0,0.0,0.9,0.852,2,2,2022-05-01T18:00:00Z,OFF
2021021284,2022-04-26,20212022,Rogers Arena,Vancouver,VAN,SEA,5,2,27,32,3,home,21.0,1.0,0.0,0.0,11.0,1.0,20.0,4.0,1.0,0.0,6.0,1.0,0.938,0.815,16,6,2022-04-27T02:00:00Z,OFF
2021021312,2022-04-29,20212022,Climate Pledge Arena,Seattle,SEA,SJS,3,0,31,24,3,home,21.0,0.0,0.0,0.0,3.0,0.0,27.0,2.0,0.0,0.0,3.0,0.0,1.0,0.933,4,2,2022-04-30T02:00:00Z,OFF
2021010011,2021-09-26,20212022,T-Mobile Arena,Paradise,VGK,SJS,2,4,23,28,3,away,24.0,2.0,0.0,0.0,4.0,2.0,16.0,1.0,1.0,0.0,6.0,1.0,0.857,0.913,6,6,2021-09-27T02:00:00Z,FINAL
2021010100,2021-10-09,20212022,SAP Center at San Jose,San Jose,SJS,VGK,4,0,34,25,3,home,23.0,0.0,0.0,0.0,2.0,0.0,27.0,3.0,1.0,0.0,6.0,1.0,1.0,0.882,4,6,2021-10-10T00:00:00Z,FINAL
2021020033,2021-10-16,20212022,SAP Center at San Jose,San Jose,SJS,WPG,4,3,31,23,3,home,18.0,2.0,3.0,1.0,2.0,0.0,19.0,1.0,3.0,1.0,9.0,2.0,0.87,0.871,11,17,2021-10-17T02:00:00Z,OFF
2021020063,2021-10-22,20212022,Scotiabank Arena,Toronto,TOR,SJS,3,5,33,31,3,away,26.0,4.0,0.0,0.0,4.0,0.0,28.0,3.0,1.0,0.0,4.0,0.0,0.867,0.909,6,4,2021-10-22T22:00:00Z,OFF
2021020126,2021-10-30,20212022,SAP Center at San Jose,San Jose,SJS,WPG,2,1,36,35,3,home,35.0,1.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,3.0,1.0,0.971,0.944,2,8,2021-10-30T23:00:00Z,OFF
2021020155,2021-11-04,20212022,SAP Center at San Jose,San Jose,SJS,STL,3,5,26,28,3,away,22.0,3.0,1.0,1.0,4.0,0.0,16.0,1.0,1.0,1.0,9.0,1.0,0.852,0.885,8,10,2021-11-05T02:30:00Z,OFF
2021020202,2021-11-11,20212022,Canada Life Centre,Winnipeg,WPG,SJS,4,1,34,27,3,home,26.0,1.0,1.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,4.0,0.0,0.963,0.909,7,13,2021-11-12T01:00:00Z,OFF
2021020253,2021-11-18,20212022,Enterprise Center,St. Louis,STL,SJS,4,1,48,27,3,home,26.0,1.0,1.0,0.0,0.0,0.0,35.0,3.0,0.0,0.0,13.0,1.0,0.963,0.917,5,13,2021-11-19T01:00:00Z,OFF
2021020273,2021-11-20,20212022,SAP Center at San Jose,San Jose,SJS,WSH,0,4,22,21,3,away,17.0,2.0,0.0,0.0,3.0,1.0,15.0,0.0,1.0,0.0,6.0,0.0,0.85,1.0,6,8,2021-11-21T03:30:00Z,OFF
2021020316,2021-11-26,20212022,SAP Center at San Jose,San Jose,SJS,TOR,1,4,35,33,3,away,26.0,3.0,1.0,0.0,6.0,1.0,33.0,1.0,0.0,0.0,2.0,0.0,0.879,0.971,6,6,2021-11-27T03:30:00Z,OFF
2021020464,2021-12-16,20212022,SAP Center at San Jose,San Jose,SJS,VAN,2,5,36,30,3,away,26.0,3.0,0.0,0.0,3.0,1.0,32.0,2.0,2.0,0.0,2.0,0.0,0.862,0.944,6,2,2021-12-17T03:30:00Z,OFF
2021020502,2022-02-17,20212022,SAP Center at San Jose,San Jose,SJS,VAN,4,5,28,27,3,away,24.0,5.0,0.0,0.0,3.0,0.0,21.0,2.0,0.0,0.0,7.0,2.0,0.815,0.857,12,10,2022-02-18T03:30:00Z,OFF
2021020731,2022-01-22,20212022,SAP Center at San Jose,San Jose,SJS,TBL,1,7,28,31,3,away,26.0,6.0,0.0,0.0,5.0,1.0,24.0,1.0,0.0,0.0,4.0,0.0,0.774,0.964,4,4,2022-01-23T03:30:00Z,OFF
2021020754,2022-01-26,20212022,Capital One Arena,Washington,WSH,SJS,1,4,33,30,3,away,29.0,3.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,7.0,0.0,0.897,0.97,7,11,2022-01-27T00:00:00Z,OFF
2021020797,2022-02-01,20212022,Amalie Arena,Tampa,TBL,SJS,3,2,32,21,3,home,15.0,1.0,1.0,0.0,5.0,1.0,28.0,2.0,0.0,0.0,4.0,1.0,0.905,0.906,10,12,2022-02-02T00:00:00Z,OFF
2021020858,2022-03-01,20212022,T-Mobile Arena,Paradise,VGK,SJS,3,1,31,17,3,home,17.0,1.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,2.0,0.0,0.941,0.903,2,4,2022-03-02T03:00:00Z,OFF
2021021152,2022-04-09,20212022,Rogers Arena,Vancouver,VAN,SJS,4,2,39,37,3,home,27.0,1.0,5.0,0.0,5.0,1.0,23.0,3.0,3.0,0.0,12.0,0.0,0.946,0.921,15,19,2022-04-10T02:00:00Z,OFF
2021021161,2022-02-20,20212022,SAP Center at San Jose,San Jose,SJS,VGK,1,4,36,35,3,away,27.0,3.0,1.0,0.0,6.0,0.0,30.0,1.0,3.0,0.0,3.0,0.0,0.912,0.972,22,22,2022-02-21T01:00:00Z,OFF
2021021243,2022-04-21,20212022,SAP Center at San Jose,San Jose,SJS,STL,1,3,21,28,3,away,20.0,1.0,1.0,0.0,6.0,1.0,15.0,1.0,4.0,0.0,2.0,0.0,0.926,0.952,12,4,2022-04-22T02:30:00Z,OFF
2021021269,2022-04-24,20212022,T-Mobile Arena,Paradise,VGK,SJS,4,5,46,29,3,away,26.0,4.0,0.0,0.0,3.0,0.0,39.0,3.0,0.0,0.0,7.0,1.0,0.862,0.913,2,8,2022-04-25T02:00:00Z,OFF
2021020051,2021-10-20,20212022,T-Mobile Arena,Paradise,VGK,STL,1,3,43,38,3,away,32.0,2.0,1.0,0.0,4.0,0.0,40.0,1.0,0.0,0.0,3.0,0.0,0.946,0.977,6,4,2021-10-21T02:00:00Z,OFF
2021020188,2021-11-09,20212022,Canada Life Centre,Winnipeg,WPG,STL,2,3,41,33,3,away,30.0,1.0,2.0,0.0,1.0,1.0,39.0,2.0,0.0,0.0,2.0,0.0,0.939,0.951,2,2,2021-11-10T01:00:00Z,OFF
2021020282,2021-11-22,20212022,Enterprise Center,St. Louis,STL,VGK,5,2,31,34,3,home,31.0,2.0,0.0,0.0,3.0,0.0,29.0,4.0,0.0,0.0,2.0,1.0,0.941,0.839,6,4,2021-11-23T01:00:00Z,OFF
2021020341,2021-11-30,20212022,Enterprise Center,St. Louis,STL,TBL,4,3,33,33,3,home,24.0,2.0,1.0,0.0,8.0,1.0,26.0,2.0,1.0,0.0,6.0,1.0,0.909,0.909,8,8,2021-12-01T01:00:00Z,OFF
2021020353,2021-12-02,20212022,Amalie Arena,Tampa,TBL,STL,4,2,35,28,3,home,21.0,0.0,0.0,0.0,7.0,2.0,31.0,3.0,1.0,0.0,3.0,1.0,0.929,0.886,8,6,2021-12-03T00:00:00Z,OFF
2021020486,2021-12-19,20212022,Canada Life Centre,Winnipeg,WPG,STL,4,2,34,28,3,home,20.0,1.0,3.0,1.0,5.0,0.0,27.0,3.0,1.0,0.0,6.0,1.0,0.929,0.882,11,9,2021-12-19T20:00:00Z,OFF
2021020509,2022-02-19,20212022,Scotiabank Arena,Toronto,TOR,STL,3,6,37,34,3,away,30.0,5.0,0.0,0.0,3.0,0.0,36.0,3.0,0.0,0.0,1.0,0.0,0.848,0.919,2,4,2022-02-20T00:00:00Z,OFF
